"","species","lon","lat"
"179170","Picris_pauciflora",21.84472,39.07667
"179171","Picris_pauciflora",21.18722,40.11667
"179197","Picris_pauciflora",22.67194,39.45917
"179484","Picris_pauciflora",21.60556,38.91
"179485","Picris_pauciflora",21.98417,39.07111
"179486","Picris_pauciflora",21.91278,38.91
"179508","Picris_pauciflora",22.58806,39.46889
"179648","Picris_pauciflora",22.99,37.79
"200197","Picris_pauciflora",23.80944,35.29
"201832","Picris_pauciflora",23.61833,35.28306
"202113","Picris_pauciflora",24.38722,35.33194
"202391","Picris_pauciflora",23.99028,35.39139
"206364","Picris_pauciflora",37.47608,44.70253
"206636","Picris_pauciflora",33.779167,44.504722
"206657","Picris_pauciflora",37.4671,44.7068
"257872","Picris_pauciflora",21.366667,39.966667
"258077","Picris_pauciflora",21.616667,38.35
"258408","Picris_pauciflora",23.35,40.033333
"367098","Picris_pauciflora",37.722588,44.664502
"367468","Picris_pauciflora",37.387278,44.771694
"367889","Picris_pauciflora",33.6,44.497222
"424298","Picris_pauciflora",21.75,40.283333
"424426","Picris_pauciflora",25.683333,40.9
"424809","Picris_pauciflora",26.05,35.016667
"424981","Picris_pauciflora",21.616667,39.233333
"432054","Picris_pauciflora",25.9,40.95
"432333","Picris_pauciflora",22.35,37.1
"437048","Picris_pauciflora",37.468497,44.705909
"437282","Picris_pauciflora",37.474441,44.705524
"437460","Picris_pauciflora",37.511861,44.690333
"437487","Picris_pauciflora",37.45262,44.7231
"437909","Picris_pauciflora",33.616667,44.490278
"437933","Picris_pauciflora",37.502333,44.693433
"446770","Picris_pauciflora",37.881289,44.682447
"446887","Picris_pauciflora",37.5235,44.69
"470970","Picris_pauciflora",22.46944,37.66806
"471070","Picris_pauciflora",22.4625,37.67778
"471283","Picris_pauciflora",22.46667,37.60972
"478865","Picris_pauciflora",21.51611,39.09222
"478866","Picris_pauciflora",21.97472,39.07083
"478868","Picris_pauciflora",21.7175,38.80028
"478926","Picris_pauciflora",21.45972,40.11472
"478927","Picris_pauciflora",22.52278,39.53889
"478998","Picris_pauciflora",21.48194,39.02667
"478999","Picris_pauciflora",21.77583,39.26056
"479002","Picris_pauciflora",22.04722,39.21
"479034","Picris_pauciflora",21.94028,40.11417
"479035","Picris_pauciflora",22.2075,40.09361
"479036","Picris_pauciflora",22.5025,39.70806
"479465","Picris_pauciflora",22.15833,39.12028
"479491","Picris_pauciflora",22.00694,40.0625
"479492","Picris_pauciflora",22.30056,39.99083
"479769","Picris_pauciflora",21.6925,38.99194
"479770","Picris_pauciflora",21.85222,39.19417
"479792","Picris_pauciflora",22.45861,39.89556
"479793","Picris_pauciflora",22.16944,39.92889
"479794","Picris_pauciflora",22.09639,39.42306
"479799","Picris_pauciflora",24.44833,40.94694
"479953","Picris_pauciflora",23.8075,40.08194
"480075","Picris_pauciflora",21.55806,38.99556
"480076","Picris_pauciflora",21.8025,39.66472
"480078","Picris_pauciflora",21.56778,39.94667
"480098","Picris_pauciflora",22.40472,39.82667
"480099","Picris_pauciflora",22.04,39.81
"480104","Picris_pauciflora",24.35083,41.12861
"480283","Picris_pauciflora",21.42167,39.45833
"480383","Picris_pauciflora",21.68556,38.94139
"480385","Picris_pauciflora",21.00306,39.64028
"480410","Picris_pauciflora",22.3,40.19611
"480411","Picris_pauciflora",22.15694,39.88472
"480414","Picris_pauciflora",24.19139,41.07889
"480490","Picris_pauciflora",21.21917,38.88472
"480551","Picris_pauciflora",22.60278,37.39028
"480598","Picris_pauciflora",21.31889,39.21889
