"","species","lon","lat"
"236","Sander_lucioperca",8.275,49.03333
"237","Sander_lucioperca",9.6,49.83333
"238","Sander_lucioperca",9.92806,52.18194
"239","Sander_lucioperca",8.49583,49.41667
"240","Sander_lucioperca",7.78333,48.43333
"241","Sander_lucioperca",7.60833,48.03333
"242","Sander_lucioperca",10.42778,52.20556
"243","Sander_lucioperca",9.95694,48.35639
"244","Sander_lucioperca",11.73333,53
"245","Sander_lucioperca",9.94,48.34361
"246","Sander_lucioperca",14.05,53.73333
"247","Sander_lucioperca",9.94,52.22444
"248","Sander_lucioperca",8.73333,47.93333
"249","Sander_lucioperca",30.072047,49.808266
"250","Sander_lucioperca",31.2851,49.412463
"251","Sander_lucioperca",30.098828,49.10775
"252","Sander_lucioperca",29.727471,49.468579
"253","Sander_lucioperca",29.708985,49.472486
"254","Sander_lucioperca",29.935896,49.519055
"255","Sander_lucioperca",29.933323,49.762311
"256","Sander_lucioperca",25.896139,41.645111
"257","Sander_lucioperca",26.624583,44.055056
"258","Sander_lucioperca",8.79004,47.14554
"259","Sander_lucioperca",8.89015,45.97471
